,Código Mesa,p1,p2,pm,pj
24220,100320722341104909,69.34452322384604,70.47605266965707,69.91028794675155,69.95113522088873
24221,100320722342542607,69.34452322384604,70.47605266965707,69.91028794675155,70.42482231146114
24222,100320722341104911,69.34452322384604,70.47605266965707,69.91028794675155,70.0781215668764
24223,100320722340400410,69.34452322384604,70.47605266965707,69.91028794675155,69.34923253012653
24224,100320722340400417,69.34452322384604,70.47605266965707,69.91028794675155,69.3837814697857
24225,100320722341105002,69.34452322384604,70.47605266965707,69.91028794675155,70.05172155138794
24226,100320722341002602,69.34452322384604,70.47605266965707,69.91028794675155,69.5898992941649
24227,100320722341105007,69.34452322384604,70.47605266965707,69.91028794675155,70.2960070670639
24228,100320722341105009,69.34452322384604,70.47605266965707,69.91028794675155,70.20619127948993
24229,100320722341105012,69.34452322384604,70.47605266965707,69.91028794675155,70.18425673817431
24230,100320722341002612,69.34452322384604,70.47605266965707,69.91028794675155,70.02042375467504
24231,100320722341105014,69.34452322384604,70.47605266965707,69.91028794675155,70.38328906313816
24232,100320722341105016,69.34452322384604,70.47605266965707,69.91028794675155,69.54193638519203
24233,100320722341105017,69.34452322384604,70.47605266965707,69.91028794675155,70.28882552014348
24234,100320723422567808,69.34452322384604,70.47605266965707,69.91028794675155,69.95669001546243
24235,100320722340400512,69.34452322384604,70.47605266965707,69.91028794675155,70.30644381204587
24236,111824737902511501,69.34452322384604,70.47605266965707,69.91028794675155,70.46560227586166
24237,100320722340900302,69.34452322384604,70.47605266965707,69.91028794675155,70.21806794527676
24238,100320722341002703,69.34452322384604,70.47605266965707,69.91028794675155,70.17130450881642
24239,100320722341002707,69.34452322384604,70.47605266965707,69.91028794675155,70.19446850880794
24240,100320722340900308,69.34452322384604,70.47605266965707,69.91028794675155,69.96756131369524
24241,100320722340802005,69.34452322384604,70.47605266965707,69.91028794675155,69.9768814535667
24242,100320722341105110,69.34452322384604,70.47605266965707,69.91028794675155,69.38012917795767
24243,100320722341105111,69.34452322384604,70.47605266965707,69.91028794675155,70.34341560872849
24244,100320722341105112,69.34452322384604,70.47605266965707,69.91028794675155,69.70976881526495
24245,100320722341105113,69.34452322384604,70.47605266965707,69.91028794675155,70.14288356836586
24246,100320722340900312,69.34452322384604,70.47605266965707,69.91028794675155,69.78727130784212
24247,100320722341105115,69.34452322384604,70.47605266965707,69.91028794675155,69.64283069283307
24248,100320722341105118,69.34452322384604,70.47605266965707,69.91028794675155,69.7499541736411
24249,100320722340802019,69.34452322384604,70.47605266965707,69.91028794675155,70.23406870139655
24250,100320722341105125,69.34452322384604,70.47605266965707,69.91028794675155,69.6326034941874
24251,100320722340802021,69.34452322384604,70.47605266965707,69.91028794675155,69.66260165410291
24252,110622537682509302,69.34452322384604,70.47605266965707,69.91028794675155,69.56156790117828
24253,100320722340800002,69.34452322384604,70.47605266965707,69.91028794675155,69.90289465003129
24254,100320722340800012,69.34452322384604,70.47605266965707,69.91028794675155,70.05943074783256
24255,100320722340900402,69.34452322384604,70.47605266965707,69.91028794675155,70.33376405694318
24256,100320722341109304,69.34452322384604,70.47605266965707,69.91028794675155,69.7527876562372
24257,100320722341002809,69.34452322384604,70.47605266965707,69.91028794675155,70.35095821380652
24258,100320722341002810,69.34452322384604,70.47605266965707,69.91028794675155,69.41732972123978
24259,100320722340400704,69.34452322384604,70.47605266965707,69.91028794675155,70.2242936484273
24260,100320722341002817,69.34452322384604,70.47605266965707,69.91028794675155,69.59948646639988
24261,100320722341002822,69.34452322384604,70.47605266965707,69.91028794675155,69.84141539106669
24262,100320722340302407,69.34452322384604,70.47605266965707,69.91028794675155,70.28709206298544
24263,100320722341107302,69.34452322384604,70.47605266965707,69.91028794675155,70.3310275372985
24264,100320722340800104,69.34452322384604,70.47605266965707,69.91028794675155,69.37194082200294
24265,110443837822510704,69.34452322384604,70.47605266965707,69.91028794675155,69.96955431141873
24266,110443837822510708,69.34452322384604,70.47605266965707,69.91028794675155,69.70784231840807
24267,100320722340800116,69.34452322384604,70.47605266965707,69.91028794675155,69.8693858198998
24268,100320722341105302,69.34452322384604,70.47605266965707,69.91028794675155,69.97338047037387
24269,100320722341105305,69.34452322384604,70.47605266965707,69.91028794675155,69.41213047180554
24270,100320722341002915,69.34452322384604,70.47605266965707,69.91028794675155,69.3627436645138
24271,100320722341002918,69.34452322384604,70.47605266965707,69.91028794675155,69.71018730466065
24272,100320722340400806,69.34452322384604,70.47605266965707,69.91028794675155,70.12422078835235
24273,100320722340400811,69.34452322384604,70.47605266965707,69.91028794675155,70.29866971550653
24274,100320722341107405,69.34452322384604,70.47605266965707,69.91028794675155,70.30492431445995
24275,100320722340800207,69.34452322384604,70.47605266965707,69.91028794675155,69.97668170977157
24276,100320722340800208,69.34452322384604,70.47605266965707,69.91028794675155,70.0003210173038
24277,100320722340800209,69.34452322384604,70.47605266965707,69.91028794675155,70.12949167322897
24278,100320722340800211,69.34452322384604,70.47605266965707,69.91028794675155,70.0561406467502
24279,100320722342565603,69.34452322384604,70.47605266965707,69.91028794675155,70.41814479129177
24280,100320722341003002,69.34452322384604,70.47605266965707,69.91028794675155,70.41125587239779
24281,100320722341003005,69.34452322384604,70.47605266965707,69.91028794675155,70.39599610207455
24282,100320722341003006,69.34452322384604,70.47605266965707,69.91028794675155,70.18426080276322
24283,100320722341003007,69.34452322384604,70.47605266965707,69.91028794675155,70.45727450049897
24284,100320722340900606,69.34452322384604,70.47605266965707,69.91028794675155,69.53826741397087
24285,100320722340900607,69.34452322384604,70.47605266965707,69.91028794675155,70.37131133349519
24286,100320722340900609,69.34452322384604,70.47605266965707,69.91028794675155,70.35189316269694
24287,100320722341003011,69.34452322384604,70.47605266965707,69.91028794675155,70.26333339413198
24288,100320722340900612,69.34452322384604,70.47605266965707,69.91028794675155,69.98899958257361
24289,100320722340802301,69.34452322384604,70.47605266965707,69.91028794675155,69.70131255737634
24290,100320722340802302,69.34452322384604,70.47605266965707,69.91028794675155,69.73504695602301
24291,100320722340802304,69.34452322384604,70.47605266965707,69.91028794675155,69.73621569526568
24292,100320722340900616,69.34452322384604,70.47605266965707,69.91028794675155,70.19184540714235
24293,100320722340802308,69.34452322384604,70.47605266965707,69.91028794675155,70.2315157883934
24294,100320722340802310,69.34452322384604,70.47605266965707,69.91028794675155,70.1081499070023
24295,100320722340900619,69.34452322384604,70.47605266965707,69.91028794675155,70.36984991817897
24296,100320722340802312,69.34452322384604,70.47605266965707,69.91028794675155,69.96985915887579
24297,100320722340400909,69.34452322384604,70.47605266965707,69.91028794675155,69.87657917159454
24298,100320722340900623,69.34452322384604,70.47605266965707,69.91028794675155,69.40249059843963
24299,100320722340802319,69.34452322384604,70.47605266965707,69.91028794675155,69.4974239722707
24300,100320722340900624,69.34452322384604,70.47605266965707,69.91028794675155,69.72461313189821
24301,100320722340900625,69.34452322384604,70.47605266965707,69.91028794675155,70.36979366553605
24302,110118543722608401,69.34452322384604,70.47605266965707,69.91028794675155,69.57518424105965
24303,100320722340400915,69.34452322384604,70.47605266965707,69.91028794675155,69.81546480754919
24304,110118543722608405,69.34452322384604,70.47605266965707,69.91028794675155,69.64878268070669
24305,110118543722608406,69.34452322384604,70.47605266965707,69.91028794675155,69.86445520120907
24306,100320722340302615,69.34452322384604,70.47605266965707,69.91028794675155,69.65568980551134
24307,100320722340302617,69.34452322384604,70.47605266965707,69.91028794675155,69.47159786014552
24308,100320722340802333,69.34452322384604,70.47605266965707,69.91028794675155,69.43493270751632
24309,100320722340802339,69.34452322384604,70.47605266965707,69.91028794675155,70.39351474208655
24310,100320722340802341,69.34452322384604,70.47605266965707,69.91028794675155,70.28205047609202
24311,100320722340802343,69.34452322384604,70.47605266965707,69.91028794675155,69.44909927269664
24312,100320722340802344,69.34452322384604,70.47605266965707,69.91028794675155,69.81352692502058
24313,100320722340800301,69.34452322384604,70.47605266965707,69.91028794675155,70.12629424081564
24314,100320722340800313,69.34452322384604,70.47605266965707,69.91028794675155,70.46998318460382
24315,100320722340800314,69.34452322384604,70.47605266965707,69.91028794675155,70.02098687820937
24316,100320722340800317,69.34452322384604,70.47605266965707,69.91028794675155,69.87821605537664
24317,100320722340800324,69.34452322384604,70.47605266965707,69.91028794675155,70.13005066147288
24318,100320722340800326,69.34452322384604,70.47605266965707,69.91028794675155,70.27839692382912
24319,100320722340800327,69.34452322384604,70.47605266965707,69.91028794675155,69.69483801166544
24320,100320722342565705,69.34452322384604,70.47605266965707,69.91028794675155,70.1526460562696
24321,100320722340800334,69.34452322384604,70.47605266965707,69.91028794675155,69.38651075977057
24322,100320722340800335,69.34452322384604,70.47605266965707,69.91028794675155,70.42024163398133
24323,100320722340900702,69.34452322384604,70.47605266965707,69.91028794675155,69.77416709818256
24324,100320722341003104,69.34452322384604,70.47605266965707,69.91028794675155,70.11239072957537
24325,100320722341003113,69.34452322384604,70.47605266965707,69.91028794675155,70.26910020085832
24326,100320722340401001,69.34452322384604,70.47605266965707,69.91028794675155,69.60631877473203
24327,100320722340802412,69.34452322384604,70.47605266965707,69.91028794675155,69.6087642400722
24328,100320722340802413,69.34452322384604,70.47605266965707,69.91028794675155,69.64914040789202
24329,100320722340302702,69.34452322384604,70.47605266965707,69.91028794675155,69.46522794717333
24330,100320722340302704,69.34452322384604,70.47605266965707,69.91028794675155,69.77695588387733
24331,100320722340802420,69.34452322384604,70.47605266965707,69.91028794675155,70.07287304754725
24332,100320722340401014,69.34452322384604,70.47605266965707,69.91028794675155,70.09974674115985
24333,100320722340802422,69.34452322384604,70.47605266965707,69.91028794675155,69.48435619762397
24334,100320722340302718,69.34452322384604,70.47605266965707,69.91028794675155,70.25618271630233
24335,100320722340302722,69.34452322384604,70.47605266965707,69.91028794675155,69.39666078222186
24336,100320722340401028,69.34452322384604,70.47605266965707,69.91028794675155,69.60307385537476
24337,100320722341001102,69.34452322384604,70.47605266965707,69.91028794675155,69.74627254559834
24338,110341836192507802,69.34452322384604,70.47605266965707,69.91028794675155,69.69076351713551
24339,110341836192507803,69.34452322384604,70.47605266965707,69.91028794675155,70.08556727158609
24340,110341836192507809,69.34452322384604,70.47605266965707,69.91028794675155,70.39456264555479
24341,110341836192507813,69.34452322384604,70.47605266965707,69.91028794675155,70.32984710377663
24342,100320722342565803,69.34452322384604,70.47605266965707,69.91028794675155,69.93569004454548
24343,110341836192507819,69.34452322384604,70.47605266965707,69.91028794675155,70.11401990024996
24344,100320722341001214,69.34452322384604,70.47605266965707,69.91028794675155,70.47115051852353
24345,100320722341105603,69.34452322384604,70.47605266965707,69.91028794675155,69.93925033716319
24346,100320722341003212,69.34452322384604,70.47605266965707,69.91028794675155,70.1494044079256
24347,100320722340401105,69.34452322384604,70.47605266965707,69.91028794675155,69.8334413113017
24348,100320722340401112,69.34452322384604,70.47605266965707,69.91028794675155,70.37593773096599
24349,100320722340401119,69.34452322384604,70.47605266965707,69.91028794675155,70.40464937827527
24350,100320722340401125,69.34452322384604,70.47605266965707,69.91028794675155,70.40200963569966
24351,100320722341107702,69.34452322384604,70.47605266965707,69.91028794675155,69.38958942304643
24352,100320722341107703,69.34452322384604,70.47605266965707,69.91028794675155,70.17822042877239
