261.008 162.874
261.673 162.829
262.338 162.788
263.003 162.749
263.668 162.712
264.334 162.679
265 162.648
265.666 162.619
266.332 162.593
266.998 162.569
267.665 162.549
268.331 162.53
268.998 162.514
269.665 162.501
270.332 162.49
270.999 162.481
271.666 162.475
272.333 162.471
273 162.47
0 162.216
0.648507 162.217
1.29697 162.22
1.94532 162.225
2.5935 162.232
3.24149 162.241
3.8892 162.253
4.5366 162.266
5.18365 162.281
5.83026 162.299
6.47643 162.318
7.12205 162.34
7.76708 162.364
8.4115 162.39
9.05526 162.418
9.69829 162.448
10.3405 162.48
10.9819 162.515
11.6224 162.552
12.2619 162.591
12.9005 162.633
13.538 162.677
14.1744 162.724
14.8097 162.773
15.4437 162.824
16.0764 162.878
16.7079 162.934
17.3379 162.994
17.9666 163.056
18.5937 163.12
19.2194 163.188
19.8435 163.259
20.4659 163.332
21.0865 163.409
21.7054 163.488
22.3227 163.572
22.938 163.658
23.5513 163.748
24.1627 163.841
24.7723 163.938
25.3797 164.039
25.9849 164.143
26.5879 164.252
27.1889 164.365
27.7877 164.482
28.384 164.604
28.978 164.73
29.5698 164.862
30.1592 164.998
30.746 165.139
31.3304 165.286
31.9122 165.438
32.4917 165.597
33.0688 165.761
33.643 165.932
34.2148 166.109
34.7846 166.293
35.3513 166.484
35.9158 166.683
36.4783 166.89
37.0381 167.105
37.5962 167.328
38.1527 167.561
38.7072 167.803
39.2606 168.056
39.8134 168.319
40.3655 168.594
40.9178 168.879
41.4706 169.174
42.0241 169.478
42.5798 169.785
43.1368 170.09
43.6989 170.386
44.2723 170.666
44.8745 170.934
45.5607 171.215
46.4141 171.552
47.5094 171.988
48.8465 172.523
50.3258 173.093
51.8575 173.621
53.4435 174.073
55.0828 174.439
56.6563 174.673
58.0728 174.742
59.5008 174.685
61.2043 174.587
63.1937 174.515
65.1948 174.51
66.9885 174.572
68.6336 174.676
70.2478 174.788
71.8695 174.863
73.5269 174.884
75.2488 174.88
76.9923 174.902
78.7331 174.976
80.5032 175.107
82.316 175.305
84.1665 175.575
86.0268 175.873
87.8271 176.109
89.5648 176.23
91.338 176.285
93.1817 176.374
95.0129 176.543
96.7751 176.758
98.5385 176.967
100.419 177.146
102.415 177.293
104.402 177.405
106.289 177.477
108.069 177.527
109.701 177.609
111.183 177.772
112.573 177.996
113.848 178.178
114.909 178.246
115.762 178.228
116.58 178.231
117.624 178.4
118.947 178.793
120.388 179.382
121.719 180.018
122.898 180.616
124.002 181.151
125.14 181.629
126.421 182.087
127.925 182.536
129.571 182.92
131.135 183.153
132.531 183.219
133.847 183.178
135.266 183.15
136.93 183.225
138.859 183.388
140.863 183.526
142.694 183.54
144.27 183.414
145.605 183.183
146.752 182.887
147.777 182.557
148.766 182.198
149.809 181.795
150.936 181.368
152.14 180.965
153.403 180.652
154.718 180.47
156.136 180.435
157.728 180.543
159.456 180.764
161.141 181.009
162.674 181.187
164.132 181.292
165.632 181.38
167.102 181.488
168.339 181.601
169.28 181.706
170.046 181.796
170.793 181.86
171.612 181.906
172.539 181.952
173.566 182.013
174.605 182.1
175.563 182.217
176.478 182.367
177.549 182.537
178.932 182.684
180.646 182.758
182.559 182.757
184.559 182.739
186.665 182.756
188.896 182.793
191.11 182.775
193.081 182.644
194.671 182.407
195.922 182.12
196.982 181.836
197.978 181.584
198.974 181.367
200.019 181.163
201.136 180.962
202.382 180.762
203.864 180.533
205.63 180.221
207.58 179.802
209.409 179.333
210.883 178.903
211.989 178.549
212.868 178.267
213.656 178.042
214.43 177.865
215.233 177.737
216.095 177.641
217.023 177.536
218.008 177.367
219.046 177.083
220.113 176.668
221.169 176.146
222.173 175.569
223.105 174.99
223.967 174.443
224.777 173.939
225.554 173.474
226.313 173.041
227.059 172.634
227.796 172.245
228.527 171.873
229.252 171.514
229.972 171.168
230.687 170.832
231.396 170.508
232.101 170.196
232.8 169.895
233.496 169.606
234.187 169.327
234.875 169.06
235.559 168.804
236.241 168.558
236.921 168.322
237.598 168.095
238.274 167.878
238.948 167.67
239.621 167.47
240.293 167.278
240.964 167.094
241.634 166.917
242.303 166.747
242.971 166.584
243.639 166.427
244.307 166.276
244.974 166.131
245.64 165.992
246.307 165.858
246.973 165.73
247.639 165.606
248.304 165.486
248.97 165.371
249.635 165.261
250.301 165.154
250.967 165.05
251.634 164.951
252.302 164.856
252.971 164.766
253.64 164.682
254.309 164.603
254.976 164.53
255.643 164.46
256.309 164.394
256.975 164.33
257.64 164.269
258.306 164.21
258.972 164.154
259.639 164.101
260.305 164.051
260.972 164.003
261.639 163.958
262.306 163.916
262.973 163.876
263.641 163.839
264.308 163.805
264.976 163.773
265.644 163.744
266.313 163.718
266.981 163.694
267.649 163.673
268.318 163.654
268.987 163.638
269.655 163.624
270.324 163.613
270.993 163.604
271.662 163.598
272.331 163.594
273 163.593
0 163.371
0.650142 163.372
1.30025 163.376
1.95023 163.381
2.60006 163.388
3.2497 163.398
3.89908 163.41
4.54815 163.424
5.19689 163.44
5.8452 163.458
6.49309 163.479
7.14045 163.501
7.78725 163.526
8.43346 163.554
9.07902 163.583
9.7239 163.615
10.368 163.649
11.0113 163.685
11.6537 163.724
12.2952 163.766
12.9358 163.809
13.5754 163.856
14.2139 163.904
14.8513 163.956
15.4875 164.01
16.1225 164.067
16.7563 164.126
17.3887 164.188
18.0198 164.254
18.6495 164.322
19.2778 164.393
19.9045 164.467
20.5297 164.544
21.1531 164.625
21.7749 164.709
22.3952 164.796
23.0138 164.887
23.6303 164.981
24.245 165.08
24.8581 165.182
25.4692 165.288
26.0782 165.398
26.685 165.512
27.2901 165.631
27.893 165.755
28.4938 165.883
29.0923 166.016
29.6889 166.154
30.2832 166.298
30.8752 166.447
31.4651 166.602
32.0525 166.762
32.6378 166.929
33.2212 167.103
33.802 167.283
34.3803 167.469
34.9572 167.664
35.5318 167.865
36.1036 168.075
36.6744 168.292
37.243 168.518
37.8098 168.753
38.3758 168.998
38.9401 169.252
39.5035 169.516
40.0671 169.79
40.6304 170.076
41.1932 170.372
41.7561 170.676
42.3188 170.987
42.8803 171.297
43.4393 171.599
43.9956 171.882
44.5572 172.14
45.1464 172.383
45.8273 172.655
46.696 173.016
47.8322 173.506
49.2169 174.097
50.7093 174.697
52.2036 175.23
53.7296 175.679
55.3046 176.042
56.7892 176.287
58.1019 176.4
59.4788 176.447
61.1861 176.491
63.2129 176.548
65.2579 176.614
67.0777 176.675
68.7233 176.717
70.3143 176.728
71.9091 176.721
73.57 176.744
75.3441 176.852
77.165 177.075
78.9599 177.379
80.7552 177.687
82.5881 177.955
84.4473 178.185
86.2637 178.365
87.9724 178.463
89.6266 178.482
91.3914 178.473
93.2976 178.508
95.2002 178.616
96.9874 178.77
98.7172 178.918
100.544 179.032
102.502 179.121
104.479 179.209
106.371 179.311
108.184 179.443
109.895 179.631
111.445 179.879
112.815 180.118
113.999 180.224
114.988 180.163
115.822 180.011
116.722 179.942
117.888 180.08
119.345 180.468
120.878 181.041
122.238 181.627
123.403 182.156
124.471 182.638
125.576 183.099
126.833 183.572
128.29 184.038
129.845 184.431
131.304 184.691
132.62 184.836
133.93 184.948
135.393 185.094
137.098 185.274
138.994 185.407
140.865 185.392
142.545 185.208
144.017 184.896
145.308 184.518
146.442 184.137
147.461 183.788
148.44 183.462
149.476 183.134
150.619 182.812
151.881 182.542
153.237 182.385
154.671 182.372
156.225 182.501
157.932 182.754
159.707 183.071
161.36 183.345
162.826 183.516
164.232 183.601
165.713 183.643
167.181 183.659
168.414 183.642
169.347 183.607
170.102 183.57
170.841 183.536
171.662 183.522
172.598 183.54
173.635 183.587
174.691 183.652
175.68 183.74
176.634 183.875
177.713 184.054
179.036 184.211
180.632 184.269
182.462 184.225
184.5 184.16
186.71 184.141
188.974 184.152
191.098 184.116
192.922 183.977
194.398 183.744
195.604 183.468
196.675 183.194
197.698 182.946
198.717 182.729
199.775 182.521
200.915 182.314
202.201 182.107
203.705 181.874
205.439 181.551
207.312 181.103
209.083 180.593
210.549 180.119
211.684 179.733
212.604 179.428
213.433 179.182
214.25 178.982
215.095 178.82
215.987 178.672
216.918 178.501
217.873 178.274
218.847 177.97
219.837 177.582
220.824 177.123
221.781 176.619
222.694 176.102
223.56 175.593
224.386 175.109
225.184 174.652
225.962 174.221
226.726 173.812
227.479 173.421
228.223 173.047
228.96 172.687
229.691 172.339
230.416 172.003
231.136 171.679
231.85 171.366
232.559 171.065
233.264 170.775
233.964 170.496
234.661 170.228
235.354 169.97
236.045 169.722
236.733 169.485
237.418 169.257
238.101 169.038
238.782 168.828
239.462 168.626
240.141 168.433
240.818 168.247
241.494 168.069
242.169 167.897
242.843 167.733
243.516 167.575
244.188 167.423
244.86 167.277
245.531 167.137
246.202 167.002
246.872 166.872
247.541 166.747
248.211 166.627
248.88 166.511
249.549 166.399
250.218 166.291
250.887 166.186
251.557 166.084
252.229 165.986
252.902 165.894
253.576 165.809
254.249 165.731
254.92 165.659
255.589 165.59
256.257 165.524
256.925 165.459
257.593 165.398
258.261 165.338
258.929 165.282
259.598 165.228
260.266 165.177
260.935 165.129
261.604 165.083
262.274 165.04
262.943 165
263.613 164.963
264.283 164.928
264.953 164.896
265.623 164.866
266.293 164.839
266.963 164.815
267.634 164.794
268.304 164.775
268.975 164.758
269.646 164.744
270.316 164.733
270.987 164.724
271.658 164.718
272.329 164.714
273 164.712
0 164.523
0.651854 164.525
1.30367 164.528
1.95537 164.534
2.60693 164.542
3.2583 164.552
3.90942 164.564
4.56025 164.579
5.21076 164.595
5.86085 164.615
6.51054 164.636
7.15973 164.66
7.80838 164.686
8.45645 164.714
9.10391 164.745
9.75071 164.778
10.3968 164.814
11.0421 164.852
11.6865 164.893
12.3301 164.936
12.9728 164.982
13.6145 165.03
14.2552 165.082
14.8949 165.135
15.5334 165.192
16.1708 165.251
16.807 165.314
17.4419 165.379
18.0756 165.447
18.708 165.518
19.3389 165.593
19.9684 165.671
20.5966 165.752
21.223 165.836
21.8478 165.924
22.4713 166.015
23.0931 166.111
23.7131 166.21
24.3313 166.312
24.948 166.419
25.5629 166.531
26.1758 166.646
26.7868 166.766
27.3961 166.891
28.0034 167.02
28.6088 167.155
29.2122 167.294
29.8136 167.439
30.4132 167.59
31.0107 167.746
31.6062 167.909
32.1996 168.077
32.7911 168.252
33.3809 168.434
33.9687 168.623
34.5541 168.819
35.1381 169.022
35.7206 169.234
36.3008 169.454
36.8798 169.681
37.4575 169.918
38.0334 170.164
38.6088 170.419
39.1835 170.683
39.7575 170.958
40.3316 171.243
40.9065 171.54
41.4808 171.847
42.0553 172.164
42.6282 172.487
43.1971 172.809
43.7605 173.121
44.3153 173.413
44.8705 173.679
45.4556 173.937
46.1459 174.24
47.0443 174.654
48.2224 175.199
49.6301 175.812
51.101 176.383
52.5371 176.855
53.999 177.249
55.5241 177.592
56.9644 177.874
58.2432 178.098
59.6108 178.318
61.3134 178.556
63.3289 178.771
65.353 178.903
67.1461 178.949
68.7598 178.931
70.3272 178.876
71.9395 178.839
73.6728 178.89
75.56 179.082
77.489 179.42
79.3241 179.833
81.0811 180.211
82.844 180.492
84.6264 180.646
86.3598 180.677
87.9959 180.624
89.6172 180.543
91.3908 180.475
93.3391 180.442
95.3085 180.473
97.1481 180.578
98.8823 180.738
100.68 180.911
102.62 181.076
104.611 181.238
106.538 181.414
108.39 181.617
110.138 181.838
111.678 182.032
112.968 182.135
114.047 182.098
114.966 181.932
115.819 181.732
116.829 181.657
118.136 181.784
119.724 182.142
121.319 182.631
122.693 183.114
123.843 183.542
124.882 183.926
125.956 184.309
127.188 184.719
128.597 185.143
130.076 185.528
131.479 185.84
132.8 186.115
134.152 186.407
135.639 186.715
137.292 186.974
139.036 187.073
140.71 186.957
142.236 186.666
143.632 186.267
144.917 185.83
146.075 185.418
147.121 185.064
148.124 184.761
149.183 184.483
150.373 184.237
151.723 184.066
153.194 184.016
154.751 184.096
156.42 184.289
158.205 184.578
159.981 184.896
161.573 185.163
162.963 185.347
164.311 185.462
165.751 185.521
167.184 185.51
168.395 185.426
169.323 185.304
170.086 185.185
170.84 185.091
171.683 185.038
172.643 185.029
173.692 185.055
174.756 185.096
175.774 185.155
176.785 185.265
177.891 185.436
179.16 185.605
180.626 185.691
182.361 185.687
184.43 185.647
186.744 185.623
189.037 185.602
191.062 185.535
192.732 185.382
194.098 185.148
195.267 184.87
196.353 184.588
197.41 184.332
198.456 184.116
199.529 183.92
200.684 183.72
201.992 183.487
203.499 183.183
205.192 182.766
207.008 182.233
208.76 181.667
210.247 181.174
211.408 180.804
212.351 180.526
213.207 180.294
214.057 180.094
214.931 179.913
215.835 179.726
216.753 179.505
217.677 179.236
218.611 178.912
219.557 178.533
220.499 178.106
221.421 177.648
222.314 177.175
223.177 176.701
224.012 176.239
224.824 175.795
225.617 175.371
226.395 174.965
227.161 174.575
227.918 174.201
228.667 173.841
229.409 173.493
230.145 173.157
230.874 172.834
231.598 172.521
232.317 172.22
233.031 171.929
233.741 171.65
234.446 171.381
235.149 171.122
235.847 170.874
236.543 170.635
237.236 170.406
237.927 170.186
238.615 169.975
239.302 169.772
239.987 169.578
240.67 169.391
241.352 169.211
242.033 169.039
242.712 168.873
243.391 168.714
244.068 168.562
244.744 168.415
245.42 168.274
246.095 168.138
246.77 168.008
247.443 167.882
248.116 167.761
248.789 167.645
249.461 167.532
250.133 167.423
250.805 167.317
251.478 167.213
252.153 167.113
252.832 167.019
253.512 166.933
254.19 166.856
254.863 166.785
255.534 166.716
256.204 166.65
256.874 166.586
257.544 166.523
258.214 166.463
258.885 166.406
259.556 166.351
260.227 166.3
260.898 166.251
261.569 166.204
262.241 166.161
262.913 166.12
263.584 166.082
264.256 166.047
264.928 166.015
265.6 165.985
266.273 165.958
266.945 165.933
267.618 165.911
268.29 165.892
268.963 165.875
269.636 165.861
270.308 165.849
270.981 165.841
271.654 165.834
272.327 165.83
273 165.829
0 165.673
0.653641 165.674
1.30725 165.678
1.96075 165.683
2.6141 165.692
3.26728 165.702
3.92022 165.715
4.57288 165.73
5.22523 165.748
5.87719 165.768
6.52876 165.79
7.17986 165.815
7.83043 165.842
8.48046 165.872
9.1299 165.904
9.7787 165.939
10.4268 165.976
11.0742 166.016
11.7208 166.058
12.3665 166.103
13.0114 166.151
13.6554 166.202
14.2984 166.255
14.9404 166.311
15.5814 166.37
16.2213 166.432
16.86 166.497
17.4975 166.565
18.1339 166.636
18.769 166.711
19.4028 166.788
20.0352 166.869
20.6663 166.954
21.296 167.042
21.924 167.134
22.5507 167.229
23.176 167.329
23.7996 167.432
24.4215 167.539
25.0419 167.651
25.6608 167.767
26.2778 167.888
26.8931 168.013
27.5067 168.143
28.1187 168.278
28.729 168.419
29.3373 168.565
29.9439 168.716
30.5489 168.873
31.1522 169.036
31.7535 169.206
32.3532 169.382
32.9512 169.565
33.5475 169.754
34.1425 169.952
34.7356 170.156
35.3268 170.369
35.9176 170.59
36.5067 170.819
37.0939 171.056
37.6809 171.303
38.2666 171.559
38.8515 171.824
39.4368 172.098
40.0214 172.383
40.6066 172.678
41.1937 172.985
41.7812 173.305
42.3687 173.636
42.9546 173.977
43.5359 174.321
44.109 174.66
44.6716 174.985
45.2332 175.296
45.8298 175.613
46.5416 175.985
47.4707 176.464
48.6692 177.046
50.0561 177.64
51.4608 178.134
52.8197 178.505
54.2345 178.827
55.7558 179.157
57.2291 179.51
58.5537 179.891
59.9413 180.318
61.614 180.753
63.5431 181.098
65.4724 181.274
67.2045 181.31
68.7862 181.282
70.3526 181.255
72.0099 181.273
73.8328 181.375
75.8261 181.577
77.8318 181.862
79.6877 182.18
81.3969 182.487
83.0526 182.719
84.6973 182.798
86.3172 182.711
87.9146 182.544
89.5636 182.408
91.3628 182.33
93.3219 182.276
95.3458 182.258
97.2933 182.335
99.1219 182.538
100.94 182.825
102.866 183.121
104.852 183.39
106.789 183.634
108.634 183.859
110.334 184.027
111.792 184.085
112.989 184.012
113.993 183.833
114.876 183.602
115.795 183.424
116.922 183.377
118.366 183.506
120.052 183.806
121.678 184.17
123.054 184.514
124.195 184.82
125.217 185.105
126.268 185.397
127.483 185.735
128.866 186.108
130.315 186.486
131.729 186.851
133.105 187.224
134.502 187.618
135.963 187.989
137.484 188.255
139.015 188.327
140.485 188.194
141.876 187.908
143.213 187.532
144.492 187.123
145.675 186.731
146.758 186.393
147.808 186.113
148.919 185.876
150.185 185.693
151.641 185.597
153.23 185.609
154.89 185.718
156.639 185.903
158.47 186.142
160.228 186.386
161.764 186.589
163.094 186.743
164.392 186.857
165.779 186.923
167.153 186.913
168.324 186.824
169.247 186.696
170.028 186.571
170.809 186.472
171.682 186.407
172.669 186.378
173.731 186.379
174.8 186.399
175.846 186.442
176.919 186.54
178.073 186.704
179.322 186.892
180.704 187.045
182.359 187.139
184.415 187.18
186.763 187.168
189.038 187.096
190.96 186.962
192.498 186.765
193.773 186.51
194.919 186.217
196.028 185.918
197.129 185.646
198.222 185.431
199.322 185.268
200.475 185.115
201.746 184.905
203.178 184.573
204.792 184.091
206.578 183.496
208.373 182.876
209.919 182.35
211.119 181.964
212.086 181.677
212.972 181.437
213.85 181.226
214.738 181.023
215.634 180.801
216.533 180.541
217.433 180.241
218.342 179.9
219.26 179.522
220.174 179.111
221.073 178.677
221.952 178.231
222.812 177.783
223.651 177.341
224.472 176.911
225.276 176.496
226.067 176.095
226.846 175.709
227.615 175.337
228.375 174.978
229.128 174.631
229.873 174.296
230.613 173.973
231.347 173.66
232.075 173.359
232.798 173.069
233.517 172.79
234.231 172.52
234.942 172.261
235.649 172.012
236.353 171.773
237.054 171.544
237.752 171.323
238.448 171.111
239.141 170.907
239.832 170.712
240.522 170.524
241.21 170.344
241.896 170.171
242.581 170.005
243.265 169.846
243.947 169.692
244.628 169.545
245.309 169.404
245.988 169.268
246.666 169.137
247.344 169.011
248.021 168.89
248.697 168.773
249.372 168.661
250.047 168.551
250.722 168.445
251.397 168.342
252.076 168.241
252.761 168.146
253.447 168.06
254.13 167.982
254.806 167.91
255.479 167.841
256.151 167.774
256.822 167.709
257.495 167.645
258.167 167.584
258.84 167.526
259.513 167.471
260.186 167.419
260.86 167.369
261.534 167.322
262.207 167.278
262.881 167.237
263.555 167.199
264.229 167.163
264.904 167.13
265.578 167.1
266.252 167.072
266.927 167.047
267.601 167.025
268.276 167.006
268.951 166.989
269.626 166.975
270.3 166.963
270.975 166.954
271.65 166.947
272.325 166.943
273 166.942
0 166.819
0.655503 166.82
1.31097 166.824
1.96634 166.83
2.62157 166.838
3.27663 166.849
3.93146 166.863
4.58603 166.878
5.24031 166.897
5.89421 166.917
6.54773 166.941
7.20082 166.966
7.85339 166.995
8.50546 167.026
9.15695 167.059
9.80785 167.095
10.4581 167.134
11.1076 167.175
11.7564 167.22
12.4044 167.266
13.0516 167.316
13.698 167.369
14.3433 167.424
14.9878 167.482
15.6313 167.544
16.2738 167.608
16.9151 167.676
17.5554 167.747
18.1945 167.821
18.8325 167.898
19.4692 167.979
20.1047 168.063
20.739 168.151
21.3719 168.243
22.0032 168.338
22.6333 168.437
23.2622 168.541
23.8896 168.648
24.5153 168.76
25.1396 168.876
25.7626 168.997
26.384 169.122
27.0037 169.253
27.6219 169.388
28.2387 169.529
28.854 169.675
29.4675 169.826
30.0795 169.984
30.6901 170.147
31.2993 170.317
31.9068 170.493
32.513 170.676
33.1176 170.866
33.721 171.064
34.3232 171.269
34.924 171.482
35.5234 171.703
36.1223 171.932
36.7203 172.17
37.3167 172.417
37.9128 172.673
38.5086 172.939
39.1036 173.213
